ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.45807798133470257,0.5886773694990948,0.6926862969234518,0.5029158615886343,0.7449667352066693,0.7410681390507254,0.5606537568581502,0.6845891443435658,0.1092,0.0872,0.5898,0.2138000000000001,0.45790844530796826,0.7826903955990466,0.5051118895052282,0,0,0.752219591722544,0,0,0,0,0,0
0.4213759898525026,0.5884660967226438,0.6944974853158993,0.32661832253673284,0.4029860896234435,0.4929733632389345,0.36207185278687404,0.6845891443435658,0.1652,0.1494,0.5338,0.15159999999999996,0.45790844530796826,0.5588460375542598,0.5051118895052282,0,0,0.35819781364576536,0,0,0,0,0,0
0.34527523672937677,0.5155920408796816,0.6898879430835176,0.5056139792325591,0.5951521341100853,0.8130338711773548,0.5528587394263496,0.6845891443435658,0.1314,0.1124,0.5676,0.1886,0.45790844530796826,0.9142685760396368,0.5051118895052282,0,0,0.5126433254763574,0,0,0,0,0,0
0.3864966944392817,0.5405619902624795,0.692171378438855,0.5046280530491221,0.6732113054884521,0.7752861642274465,0.5582510915140436,0.6845891443435658,0.1196,0.1004,0.5794,0.2005999999999999,0.45790844530796826,0.8458095798836327,0.5051118895052282,0,0,0.6379947366941718,0,0,0,0,0,0
0.3928787040879068,0.5675758893590355,0.6917629378785175,0.3652825918273036,0.39253109189324364,0.5885583124063324,0.401267077362683,0.6845891443435658,0.167,0.15,0.532,0.1509999999999999,0.45790844530796826,0.6834291578225031,0.5051118895052282,0,0,0.3059481111417674,0,0,0,0,0,0
0.390988551572788,0.562804475952179,0.6920391046415642,0.38709648281185927,0.43353773497350934,0.6174207629048305,0.425953326286133,0.6845891443435658,0.1608,0.1424,0.5382,0.15859999999999996,0.45790844530796826,0.7106753488697507,0.5051118895052282,0,0,0.35420510412649686,0,0,0,0,0,0
0.3989107841789369,0.5689655745666229,0.6927368876774754,0.37550310206012405,0.43499968034398717,0.5894835768593429,0.4142400956736038,0.6845891443435658,0.1604,0.1432,0.5386,0.15780000000000005,0.45790844530796826,0.6751403115850759,0.5051118895052282,0,0,0.36703448199559324,0,0,0,0,0,0
0.44520209090670104,0.6018174452886977,0.6961132691565307,0.3376207576968303,0.47279915951996637,0.48199827003193074,0.37649845246793806,0.6845891443435658,0.154,0.139,0.545,0.16199999999999992,0.45790844530796826,0.528158762660181,0.5051118895052282,0,0,0.46421522420113565,0,0,0,0,0,0
0.3933111677483294,0.5702848887953955,0.6913777833671112,0.3506444279137771,0.3608119732164789,0.5715812883992515,0.3843964091678563,0.6845891443435658,0.1726,0.156,0.5264,0.14500000000000002,0.45790844530796826,0.6691605851208003,0.5051118895052282,0,0,0.2664763418024276,0,0,0,0,0,0
0.5292827377216078,0.6425356836214273,0.69327674917107,0.4706069386642775,0.7524043351201734,0.6636777328831092,0.5273359569334383,0.6845891443435658,0.1076,0.0868,0.5914,0.21419999999999995,0.45790844530796826,0.6841089058188295,0.5051118895052282,0,0,0.7922522306718977,0,0,0,0,0,0
0.4370534729850669,0.5926977290839092,0.6954813063152522,0.37193914713356585,0.5135659578226383,0.5409598450943938,0.41430375442815015,0.6845891443435658,0.1466,0.132,0.5524,0.16899999999999993,0.45790844530796826,0.5941069832257968,0.5051118895052282,0,0,0.4999085813025506,0,0,0,0,0,0
0.40242197537956925,0.5536270203530808,0.6929011989800479,0.4903118482844739,0.6656839538273581,0.7454580473863218,0.5438759313230371,0.6845891443435658,0.1214,0.1024,0.5776,0.1986,0.45790844530796826,0.8107268706310113,0.5051118895052282,0,0,0.6388582090183874,0,0,0,0,0,0
0.3744031656498338,0.5524406197616247,0.6900195119527804,0.40446308443452333,0.4095730718069228,0.6717937579117502,0.4420887046275481,0.6845891443435658,0.1628,0.1464,0.5362,0.15459999999999996,0.45790844530796826,0.7839652985327619,0.5051118895052282,0,0,0.2994561461010593,0,0,0,0,0,0
0.5313498100895453,0.650561303046452,0.6949713110948523,0.41684289241771566,0.6866719177068766,0.5666994728759789,0.4681396359415854,0.6845891443435658,0.1198,0.101,0.5792,0.19999999999999996,0.45790844530796826,0.5803839183882078,0.5051118895052282,0,0,0.7381319974268303,0,0,0,0,0,0
0.4031659160089114,0.5842993094839722,0.6908018556320742,0.2869607532064301,0.2618527183781087,0.478614151528566,0.3129708632068345,0.6845891443435658,0.1876,0.1694,0.5114,0.13160000000000005,0.45790844530796826,0.5716949186682782,0.5051118895052282,0,0,0.1588638466475819,0,0,0,0,0,0
0.40027855020718084,0.5602926196277047,0.6935884024315361,0.4406321738492869,0.5679599955503998,0.6747600483024019,0.4881215649008625,0.6845891443435658,0.1378,0.1204,0.5612,0.18059999999999998,0.45790844530796826,0.7495138657915268,0.5051118895052282,0,0,0.5264735570228919,0,0,0,0,0,0
0.37018163578937746,0.5400608456664338,0.6913822729992908,0.45373091299723645,0.5267882821915312,0.7254861955474476,0.4982681715467268,0.6845891443435658,0.141,0.1274,0.558,0.17359999999999998,0.45790844530796826,0.8234669521637439,0.5051118895052282,0,0,0.447907068523053,0,0,0,0,0,0
0.4050902539022153,0.575374851334994,0.6931495432139817,0.35499768239190727,0.41196200847848025,0.5538968141558726,0.391923027484921,0.6845891443435658,0.1636,0.1468,0.5354,0.1542,0.45790844530796826,0.6349602965572477,0.5051118895052282,0,0,0.3474700333664267,0,0,0,0,0,0
0.3854124645896134,0.5679406971496278,0.6893244403409776,0.347712400116496,0.30744139191365566,0.5950584976263399,0.3780135121445405,0.6845891443435658,0.18,0.1638,0.519,0.1372000000000001,0.45790844530796826,0.7101469509772173,0.5051118895052282,0,0,0.1807359196052913,0,0,0,0,0,0
0.36176299003389967,0.5140040046881601,0.689796551463862,0.5525794352871773,0.7503567994222718,0.853365878070635,0.609164777934591,0.6845891443435658,0.1052,0.0842,0.5938,0.2168,0.45790844530796826,0.920557402925467,0.5051118895052282,0,0,0.7164520506551336,0,0,0,0,0,0
0.35905656539202646,0.5318008851440353,0.690329325565173,0.46639063567962535,0.52470375183615,0.7564283804331352,0.510448200929928,0.6845891443435658,0.1412,0.1276,0.5578,0.1734000000000001,0.45790844530796826,0.8622868280200742,0.5051118895052282,0,0,0.4332157009257937,0,0,0,0,0,0
0.40826404516717174,0.5608683695707348,0.693487125883485,0.47003068356922734,0.6357528384861135,0.7116719458108777,0.5217856616074265,0.6845891443435658,0.1272,0.1086,0.5718,0.19240000000000002,0.45790844530796826,0.777053534873102,0.5051118895052282,0,0,0.6093850755700992,0,0,0,0,0,0
0.35633031864984677,0.5380210770408431,0.6872244820169792,0.4518199034167961,0.42325807213032285,0.7759474440298977,0.48879109724764386,0.6845891443435658,0.162,0.1442,0.537,0.15679999999999994,0.45790844530796826,0.9101157404328193,0.5051118895052282,0,0,0.2811330066543631,0,0,0,0,0,0
0.3647223573971913,0.542032600401304,0.689674152226966,0.43337018367080726,0.4450180700567228,0.7205115343884613,0.4730342115933684,0.6845891443435658,0.1558,0.1408,0.5432,0.1602,0.45790844530796826,0.8365284670253146,0.5051118895052282,0,0,0.3322002898207954,0,0,0,0,0,0
0.45543985996706027,0.5981017558280702,0.6948175898407035,0.43330739237229565,0.6352308068812322,0.6259380876295234,0.48357880670315223,0.6845891443435658,0.128,0.1104,0.571,0.1906000000000001,0.45790844530796826,0.6699641147927339,0.5051118895052282,0,0,0.6417021860168067,0,0,0,0,0,0
0.33310152811185545,0.5013782229031288,0.6888512643860505,0.5307389463495578,0.6336415749136629,0.8533476587099063,0.5792686075547442,0.6845891443435658,0.1266,0.1066,0.5724,0.1943999999999999,0.45790844530796826,0.9538002507742851,0.5051118895052282,0,0,0.5522778191429524,0,0,0,0,0,0
0.4175399235135582,0.5767219558368782,0.6945498990139959,0.4003920686236827,0.5257748377989935,0.6009633151105326,0.4444851234434049,0.6845891443435658,0.1434,0.1294,0.5556,0.17160000000000009,0.45790844530796826,0.6677767757207094,0.5051118895052282,0,0,0.49386237032709585,0,0,0,0,0,0
0.3793026252395997,0.5277766508070659,0.6904523200020928,0.5442634095145363,0.7506106708564267,0.8344160305606412,0.601647776033911,0.6845891443435658,0.1064,0.086,0.5926,0.21499999999999997,0.45790844530796826,0.8968570952249939,0.5051118895052282,0,0,0.7241281451975039,0,0,0,0,0,0
0.48970851965780826,0.6132712105468484,0.6931719905108796,0.48514804705392184,0.7433574885822994,0.7007995219199809,0.5423123472924939,0.6845891443435658,0.1094,0.0874,0.5896,0.2136,0.45790844530796826,0.7329868151625538,0.5051118895052282,0,0,0.7654122066144796,0,0,0,0,0,0
0.43092372660204303,0.5811267099970683,0.694451379778055,0.43611971430878854,0.6082578048423121,0.6451354695174187,0.48559199734367986,0.6845891443435658,0.1314,0.114,0.5676,0.18700000000000006,0.45790844530796826,0.7013666044776243,0.5051118895052282,0,0,0.5957594992877108,0,0,0,0,0,0
0.42041852222328435,0.581196276879851,0.6947158414526337,0.3792019531200781,0.4945061697642468,0.5673676608387064,0.42107153044286116,0.6845891443435658,0.15,0.135,0.549,0.16599999999999993,0.45790844530796826,0.6327409240753464,0.5051118895052282,0,0,0.46184382801659085,0,0,0,0,0,0
0.453608905848932,0.5976022344000893,0.6950119813044792,0.42723100118524,0.6238045438961817,0.6171790965271639,0.47689954173198157,0.6845891443435658,0.1294,0.1122,0.5696,0.18880000000000008,0.45790844530796826,0.6618992376773709,0.5051118895052282,0,0,0.6288522177485583,0,0,0,0,0,0
0.3651055652701154,0.5501165550926621,0.6856856451554257,0.43830449305217967,0.35634485735779425,0.7811707584468303,0.46963398678535945,0.6845891443435658,0.1748,0.1526,0.5242,0.14839999999999987,0.45790844530796826,0.9316636938642741,0.5051118895052282,0,0,0.1836840452118084,0,0,0,0,0,0
0.4304762978583234,0.5688925409317016,0.6924800896832035,0.5090556218982248,0.7307537243021489,0.7611877115675084,0.5661538367901534,0.6845891443435658,0.112,0.0908,0.587,0.21020000000000005,0.45790844530796826,0.8117559356763548,0.5051118895052282,0,0,0.7245732834896763,0,0,0,0,0,0
0.40050986901127605,0.5628251666410067,0.6936443937617758,0.4252698929467956,0.5383573052462922,0.6530629394025175,0.4707949578397983,0.6845891443435658,0.1414,0.1248,0.5576,0.17620000000000002,0.45790844530796826,0.7299911929177713,0.5051118895052282,0,0,0.4919906303138259,0,0,0,0,0,0
0.39143752314216007,0.5713074631722984,0.6905166156206646,0.3401061571882462,0.32608839925153593,0.56633600274944,0.37142158173686324,0.6845891443435658,0.1786,0.162,0.5204,0.139,0.45790844530796826,0.6701443320710839,0.5051118895052282,0,0,0.21835751383811172,0,0,0,0,0,0
0.39287166794944983,0.5391009802200392,0.6912031170241245,0.53366199958648,0.7416659121626363,0.8135554106862163,0.5909370347734814,0.6845891443435658,0.10780000000000001,0.0874,0.5912,0.2136,0.45790844530796826,0.8736552414249809,0.5051118895052282,0,0,0.7196995450081498,0,0,0,0,0,0
0.3556431950021034,0.5167858398074335,0.6906014494800579,0.523809048312362,0.6700552872182115,0.8208839655393585,0.5759736715189469,0.6845891443435658,0.1198,0.0994,0.5792,0.2015999999999999,0.45790844530796826,0.9037040625171344,0.5051118895052282,0,0,0.6159110745701786,0,0,0,0,0,0
0.37533226008928333,0.5442433071137323,0.6918101853364074,0.44685184264207367,0.5247168112926724,0.7103624609264984,0.49144335645773424,0.6845891443435658,0.143,0.127,0.556,0.17399999999999993,0.45790844530796826,0.805181088129662,0.5051118895052282,0,0,0.4506869619564696,0,0,0,0,0,0
0.36497313118126873,0.528770777502831,0.6914939636277585,0.4938583985063359,0.6138675472107018,0.7769719074948762,0.5433629398465175,0.6845891443435658,0.1284,0.1104,0.5706,0.1906000000000001,0.45790844530796826,0.8646108976274449,0.5051118895052282,0,0,0.5529094711568292,0,0,0,0,0,0
0.34819674260786637,0.5096621685464866,0.6901881604395262,0.5335502335980092,0.681951299438052,0.8380954169478166,0.5859683604627343,0.6845891443435658,0.118,0.0986,0.581,0.20240000000000002,0.45790844530796826,0.921674561184435,0.5051118895052282,0,0,0.62608446014834,0,0,0,0,0,0
0.3737332021448623,0.5587889066715561,0.6880064431362576,0.3824642112345684,0.3153333952693358,0.6727152481246098,0.4132107225764289,0.6845891443435658,0.179,0.1616,0.52,0.13939999999999997,0.45790844530796826,0.8055528534992564,0.5051118895052282,0,0,0.16367390793402042,0,0,0,0,0,0
0.40549765876785315,0.5676963965318558,0.6938263358490534,0.41217444295097766,0.523357125798285,0.6298853335154133,0.4566545608581824,0.6845891443435658,0.1444,0.1282,0.5546,0.17280000000000006,0.45790844530796826,0.7047413408282279,0.5051118895052282,0,0,0.4793988429247972,0,0,0,0,0,0
0.3782165982805349,0.5458825648753025,0.6921045324841811,0.44663300919332033,0.5320531178581247,0.7062024207600968,0.4916518156660726,0.6845891443435658,0.1422,0.1254,0.5568,0.17559999999999998,0.45790844530796826,0.798180134569029,0.5051118895052282,0,0,0.4627707407429021,0,0,0,0,0,0
0.4752040995449044,0.6195144797885791,0.6963771252630849,0.3576307291212291,0.5504587163863486,0.4907215617088624,0.4008821123552844,0.6845891443435658,0.1404,0.1276,0.5586,0.1734,0.45790844530796826,0.5193232799573687,0.5051118895052282,0,0,0.5734559946383775,0,0,0,0,0,0
0.36827482394225275,0.5436128735525149,0.6903511172780445,0.43198422739136905,0.46107306538692255,0.7087054935642197,0.4729575639423025,0.6845891443435658,0.1538,0.139,0.5452,0.16200000000000003,0.45790844530796826,0.818104279867374,0.5051118895052282,0,0,0.35965173592839883,0,0,0,0,0,0
0.3834689291275576,0.5400137806085511,0.6923039423481576,0.49659917087196676,0.652266925130677,0.7659524309900971,0.5489715404868616,0.6845891443435658,0.124,0.1048,0.575,0.19620000000000004,0.45790844530796826,0.8401324125516891,0.5051118895052282,0,0,0.6118438517246688,0,0,0,0,0,0
0.4924880991644366,0.6151272703970907,0.6931495393739815,0.4853412864216514,0.7458332793373311,0.7003654869906194,0.54268600042744,0.6845891443435658,0.1096,0.087,0.5894,0.21399999999999997,0.45790844530796826,0.7317274358613732,0.5051118895052282,0,0,0.7690617133213066,0,0,0,0,0,0
0.42348960585891426,0.586647726185909,0.6948296796011871,0.34954394962975793,0.44871750767670027,0.5220602178744086,0.3881317969652718,0.6845891443435658,0.1568,0.1422,0.5422,0.15879999999999994,0.45790844530796826,0.5858717560720218,0.5051118895052282,0,0,0.4132891925308563,0,0,0,0,0,0
0.3787403792265367,0.5456125387525015,0.6922548184741927,0.4502682320267292,0.5422111203764448,0.7097367404854695,0.49593282735731303,0.6845891443435658,0.1404,0.1234,0.5586,0.1776000000000001,0.45790844530796826,0.8000024126581197,0.5051118895052282,0,0,0.47602268587438773,0,0,0,0,0,0
0.36763029769200706,0.5471276792611072,0.6892946573957862,0.4182189540727581,0.4101970135598805,0.7038998623959944,0.4557439863257594,0.6845891443435658,0.1626,0.146,0.5364,0.15500000000000003,0.45790844530796826,0.8237392898850215,0.5051118895052282,0,0,0.28844814815083875,0,0,0,0,0,0
0.3946558697112259,0.5538451865058074,0.6931504459980177,0.45789923777196945,0.591585451439418,0.7037555804382232,0.506870427570817,0.6845891443435658,0.1344,0.1146,0.5646,0.1864,0.45790844530796826,0.7795629270784572,0.5051118895052282,0,0,0.5491076687344383,0,0,0,0,0,0
0.4017947510615447,0.5812800914112035,0.6913417944056717,0.30372695774907826,0.2931645100945804,0.5000436442897457,0.33226972305078883,0.6845891443435658,0.1824,0.1658,0.5166,0.1352,0.45790844530796826,0.5923577886318772,0.5051118895052282,0,0,0.19607307149173767,0,0,0,0,0,0
0.5457520018246942,0.6621339213973567,0.695258224002329,0.3992715810588632,0.6772162381606495,0.5307633238225329,0.44921722033668876,0.6845891443435658,0.1228,0.103,0.5762,0.19799999999999995,0.45790844530796826,0.5366505432034093,0.5051118895052282,0,0,0.7391194193203495,0,0,0,0,0,0
0.3865333717022055,0.5608952121318085,0.6914438829217552,0.3867903387036135,0.41725175173007006,0.6256810619232425,0.42476953679878143,0.6845891443435658,0.1624,0.145,0.5366,0.15600000000000003,0.45790844530796826,0.7246143909851451,0.5051118895052282,0,0,0.3276206728791543,0,0,0,0,0,0
0.4226606903175981,0.5855772537590901,0.6948427116017084,0.35401570036862795,0.4547267397570695,0.5293440690777627,0.3930788828911553,0.6845891443435658,0.1564,0.1414,0.5426,0.15960000000000008,0.45790844530796826,0.5938066544470151,0.5051118895052282,0,0,0.4192079027863795,0,0,0,0,0,0
0.4586105057014005,0.6016518201300727,0.6951846153273846,0.4221378642135145,0.6224515952020637,0.6060808217792328,0.4716021892320875,0.6845891443435658,0.1292,0.113,0.5698,0.18800000000000006,0.45790844530796826,0.6482398643027696,0.5051118895052282,0,0,0.6313371724724204,0,0,0,0,0,0
0.5057646099419818,0.629037076617483,0.6940833375553335,0.4544766642590665,0.7141839743593589,0.6417317864052714,0.5089421600696863,0.6845891443435658,0.1142,0.0952,0.5848,0.20579999999999998,0.45790844530796826,0.6678651625432682,0.5051118895052282,0,0,0.7473645664073381,0,0,0,0,0,0
0.5249233962258617,0.638621202152848,0.6931325991173038,0.4770379403295175,0.7577722882308914,0.6764166092006643,0.5343408964456359,0.6845891443435658,0.1072,0.0854,0.5918,0.21560000000000001,0.45790844530796826,0.698439903648102,0.5051118895052282,0,0,0.7948220283073447,0,0,0,0,0,0
0.3757975794079753,0.551270852418834,0.6906189159127566,0.41172192187687684,0.43833188022127517,0.6732419724016788,0.45126652925066113,0.6845891443435658,0.1578,0.1434,0.5412,0.15760000000000007,0.45790844530796826,0.7793416989626608,0.5051118895052282,0,0,0.34007823759807154,0,0,0,0,0,0
0.4331688903799549,0.5876824980352998,0.695075076731003,0.3936366079694643,0.542321075516843,0.577366152726646,0.4383389315175572,0.6845891443435658,0.141,0.127,0.558,0.17399999999999993,0.45790844530796826,0.6332879977074383,0.5051118895052282,0,0,0.5272169073379149,0,0,0,0,0,0
0.36765011367956224,0.5518278369531134,0.687793328023733,0.40806276941051073,0.34840549019221956,0.7143337424293495,0.4406295665851826,0.6845891443435658,0.172,0.1566,0.527,0.14440000000000008,0.45790844530796826,0.8503120942169078,0.5051118895052282,0,0,0.1959047263598988,0,0,0,0,0,0
0.40208590297598523,0.5813858554794341,0.6914159849366394,0.30417264765490587,0.2958106534324261,0.49963499118539956,0.332948976261959,0.6845891443435658,0.1818,0.1656,0.5172,0.13540000000000008,0.45790844530796826,0.5912552434242788,0.5051118895052282,0,0,0.20005331409262037,0,0,0,0,0,0
0.4119025955487984,0.560241201161648,0.6930602078184083,0.489086875275475,0.6752935515237419,0.7385381148215245,0.5432206126408244,0.6845891443435658,0.1202,0.1018,0.5788,0.19920000000000004,0.45790844530796826,0.7993378808470806,0.5051118895052282,0,0,0.6551554203301272,0,0,0,0,0,0
0.41875653583635164,0.5667323798532952,0.6935658251506329,0.47661567740062705,0.6608894712355788,0.7157701445028056,0.5298870663154827,0.6845891443435658,0.123,0.1048,0.576,0.19620000000000004,0.45790844530796826,0.7750644458007422,0.5051118895052282,0,0,0.6435043052267664,0,0,0,0,0,0
