ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.20866875756143521,0.14607591857903673,0.6885882387755294,0.6631686999667479,0.7662530630661224,0.8862828420753136,0.6463829450233178,0.6845891443435658,0.1366,0.1172,0.5624,0.18379999999999996,0.45790844530796826,0.9193957663458033,0.5051118895052282,0.39741110598716134,0.13938814440357344,0.7359919396123603,0,0,0,0,0,0
0.3521399397828907,0.4572494150899766,0.6946018942480757,0.53453926874157065,0.716838326657533,0.4777334103413364,0.4749160494606419,0.6845891443435658,0.1678,0.1518,0.5312,0.1492000000000001,0.45790844530796826,0.38036955696717195,0.5051118895052282,0.28798348431753457,0.12562211214227978,0.66754057192548,0,0,0,0,0,0
0.2642198533986956,0.38979260519170417,0.6871537447021496,0.49004050062562,0.47189563359582526,0.8038728316749132,0.5796270708970828,0.6845891443435658,0.172,0.1568,0.527,0.1442,0.45790844530796826,0.9028658578469685,0.5051118895052282,0.08754276757513975,0.2991848888541489,0.30150401582312475,0,0,0,0,0,0
0.23300083031378416,0.376804076448163,0.6893301070292042,0.5336122355844894,0.4566382993215319,0.6470035205361407,0.47639498443179934,0.6845891443435658,0.1974,0.1812,0.5016,0.1197999999999999,0.45790844530796826,0.6642602408507352,0.5051118895052282,0.31510924257775685,0.13913435130109855,0.2546525728943118,0,0,0,0,0,0
0.2486006836636283,0.16695304392612173,0.6890847432113896,0.6716843118593724,0.8835533881101354,0.8688904370916174,0.6631975332799012,0.6845891443435658,0.1178,0.0944,0.5812,0.2065999999999999,0.45790844530796826,0.8681140813230239,0.5051118895052282,0.29532642961087996,0.093793518999434,0.8568480788974265,0,0,0,0,0,0
0.16612478725129864,0.31391680202867206,0.694540802149632,0.4422414404416576,0.43347945125917803,0.41410768776430745,0.5265289189811567,0.6845891443435658,0.2498,0.2268,0.4492,0.07419999999999999,0.45790844530796826,0.25181675230141615,0.5051118895052282,0.33143793886002226,0.4698412433398402,0.13165558214159578,0,0,0,0,0,0
0.10113100670812203,0.20581331498453256,0.6907626554705061,0.5592625667545027,0.4654151393206055,0.5489719954308798,0.5820360841454434,0.6845891443435658,0.2532,0.2276,0.4458,0.07340000000000002,0.45790844530796826,0.4012588394350116,0.5051118895052282,0.444206150404631,0.48045262130767646,0.14392392401017018,0,0,0,0,0,0
0.34031236337264426,0.5204754743870189,0.6926988188759526,0.30180838567233537,0.24044663512186537,0.1485337605973504,0.17139706707988267,0.6845891443435658,0.237,0.2186,0.462,0.08239999999999997,0.45790844530796826,0.014174938832055362,0.5051118895052282,0.3224942449529633,0.10990803375450792,0.054405929507431505,0,0,0,0,0,0
0.4880113020287047,0.6163801579032062,0.6964190416487616,0.3466053722322149,0.5700370427054817,0.22717770831910833,0.2901173091726923,0.6845891443435658,0.1678,0.1544,0.5312,0.14660000000000006,0.45790844530796826,0.10982236153069637,0.5051118895052282,0.18670432386005298,0.04880994877530443,0.6027133836891564,0,0,0,0,0,0
0.2179989384426504,0.18842172283286887,0.6906963138998525,0.7096040748161629,0.8815893576315742,0.6230320297532811,0.5893290481491619,0.6845891443435658,0.1656,0.145,0.5334,0.15600000000000003,0.45790844530796826,0.49378922302574246,0.5051118895052282,0.45650227831060103,0.16910004432441958,0.8459539069676196,0,0,0,0,0,0
0.16700632489798284,0.15444916409796655,0.689578224223129,0.5801098396523935,0.7926230673849226,0.5358223241528929,0.686596551079862,0.6845891443435658,0.1964,0.1784,0.5026,0.12259999999999993,0.45790844530796826,0.3675084432037184,0.5051118895052282,0.3299161949609853,0.46567387950243144,0.706589223237011,0,0,0,0,0,0
0.24305668748040676,0.3860717244348689,0.6889892868555714,0.44564878988995155,0.4491650352146013,0.7153300631092024,0.5796451815858071,0.6845891443435658,0.1884,0.1696,0.5106,0.13139999999999996,0.45790844530796826,0.7804529894718661,0.5051118895052282,0.07091008230500305,0.3401142898701151,0.25507957042875445,0,0,0,0,0,0
0.35510049584783543,0.5355582339023294,0.6987911875356474,0.07773440394137615,0.17651134872445393,0.11982002687280106,0.31780882516035297,0.6845891443435658,0.245,0.2198,0.454,0.0812,0.45790844530796826,0.007881922857365562,0.5051118895052282,0.005376593313270376,0.4047930284767198,2.636816203483126e-4,0,0,0,0,0,0
0.1690648976289446,0.23363546432141855,0.6868389082735562,0.549629226145169,0.5108444209777768,0.777658800962352,0.6319597632303905,0.6845891443435658,0.198,0.1792,0.501,0.12180000000000002,0.45790844530796826,0.8083868759867707,0.5051118895052282,0.2687740135522109,0.42006858473344877,0.34865017850020485,0,0,0,0,0,0
0.08973567067790644,0.12705643477825737,0.6893319579092783,0.602741802829672,0.5963427197257087,0.5487503111660124,0.6382341961853678,0.6845891443435658,0.2396,0.2172,0.4594,0.08379999999999993,0.45790844530796826,0.37270226659724015,0.5051118895052282,0.4580534331911161,0.5035877718960233,0.357375198944377,0,0,0,0,0,0
0.3031767381039798,0.453158949582358,0.6953073197482927,0.40142989221719566,0.504042451873698,0.4375935118397404,0.4603203032448121,0.6845891443435658,0.193,0.1786,0.506,0.12239999999999995,0.45790844530796826,0.38091837961339936,0.5051118895052282,0.1710995095163675,0.2320432890640817,0.37843871637827753,0,0,0,0,0,0
0.2912010955039209,0.43127513248300525,0.6865772562310902,0.4296963281318531,0.31361616246464646,0.7919539751021589,0.553731377349255,0.6845891443435658,0.2044,0.1806,0.4946,0.12040000000000001,0.45790844530796826,0.9116684131746675,0.5051118895052282,0.04304352600709997,0.44661042756092767,0.05071439222035536,0,0,0,0,0,0
0.2681170222830731,0.33820902536836095,0.6911287196131487,0.6775088055643521,0.6910030584881223,0.5604980389959214,0.43597685247907403,0.6845891443435658,0.1802,0.1644,0.5188,0.13659999999999994,0.45790844530796826,0.46881555359300964,0.5051118895052282,0.5056289019868795,0.014450635129490503,0.5913782203911441,0,0,0,0,0,0
0.26377812356716224,0.39224266199370644,0.6924657062906282,0.34720210422408415,0.4311732404789296,0.5498992895159716,0.5900609591864383,0.6845891443435658,0.2108,0.1892,0.4882,0.11179999999999995,0.45790844530796826,0.5423659586848091,0.5051118895052282,0.02950302549920208,0.4581630036873169,0.22217721372005686,0,0,0,0,0,0
0.18254886759113353,0.227735400853416,0.6841717564868701,0.5633320434932817,0.43501006408840254,0.836340677421627,0.6123957152798285,0.6845891443435658,0.2054,0.185,0.4936,0.11599999999999994,0.45790844530796826,0.8967481877850342,0.5051118895052282,0.3858883674197925,0.48262917486758683,0.32910769251695265,0,0,0,0,0,0
0.12690327545668445,0.12288560670742425,0.684447077873883,0.6124611525304461,0.4745759487110379,0.8235825633753024,0.6459525709581028,0.6845891443435658,0.218,0.1974,0.481,0.10360000000000003,0.45790844530796826,0.8328133661492872,0.5051118895052282,0.46877496877677094,0.5035786652128402,0.3705054567981415,0,0,0,0,0,0
0.4185597652192239,0.5390971101718843,0.6959321699492867,0.39848028432321136,0.660581677655267,0.3641574076542963,0.4533971206958848,0.6845891443435658,0.1682,0.1532,0.5308,0.14779999999999993,0.45790844530796826,0.2578529838176197,0.5051118895052282,0.15293869903388393,0.19147258121022387,0.6451015577037442,0,0,0,0,0,0
0.20378838703735502,0.3404336232813449,0.6877854834794193,0.5672298822091952,0.42874332783773306,0.6642517187300686,0.4738738676589547,0.6845891443435658,0.2102,0.1934,0.4888,0.10760000000000003,0.45790844530796826,0.6708848982367901,0.5051118895052282,0.4001297621722855,0.153852988736705,0.18985730699098585,0,0,0,0,0,0
0.2991128398867059,0.4752154364166174,0.6916278643371145,0.386827026737081,0.3463968229758729,0.4525962275118491,0.37530415280416607,0.6845891443435658,0.212,0.1944,0.487,0.10660000000000003,0.45790844530796826,0.44191768013279065,0.5051118895052282,0.20030970819402955,0.14833154992747588,0.15977790796823862,0,0,0,0,0,0
0.3467854151908979,0.5084973924358956,0.6962593953703757,0.3166074682482987,0.43479873764794946,0.30180704176828166,0.3762965284598611,0.6845891443435658,0.2008,0.1866,0.4982,0.11440000000000006,0.45790844530796826,0.21646593401600214,0.5051118895052282,0.14854561734048435,0.2169852421232183,0.3303333020963885,0,0,0,0,0,0
0.36237403501267296,0.4746353299934132,0.6937360617654424,0.5225626145985045,0.7487742052789682,0.6709220165328806,0.5707149703485987,0.6845891443435658,0.1362,0.1166,0.5628,0.1844,0.45790844530796826,0.6695135825060723,0.5051118895052282,0.11455917410364345,0.1137623550602443,0.7149359842211763,0,0,0,0,0,0
0.2187079048270203,0.24244388918575555,0.6874903146676125,0.564602901240116,0.6280549967701998,0.8535525344301013,0.6527976765119069,0.6845891443435658,0.1588,0.1404,0.5402,0.16059999999999997,0.45790844530796826,0.9186136652848458,0.5051118895052282,0.17627802102108495,0.3720977379111104,0.5473656587042481,0,0,0,0,0,0
0.38786751099300987,0.565735952229438,0.6947191415487656,0.23820297544811897,0.2703125862365034,0.27697477424699096,0.2649922372236895,0.6845891443435658,0.2074,0.1894,0.4916,0.11159999999999998,0.45790844530796826,0.2573498393495313,0.5051118895052282,0.08473183430150548,0.10307668206847233,0.16990939695947982,0,0,0,0,0,0
0.15772053119981144,-0.03818253071130122,0.6877810197672407,0.6975819093752763,0.928596101751844,0.6264743701469747,0.6941481009819239,0.6845891443435658,0.1778,0.1552,0.5212,0.14580000000000004,0.45790844530796826,0.46212588791489445,0.5051118895052282,0.4234268181523736,0.3505276593075481,0.9047550685041746,0,0,0,0,0,0
0.3263391329362032,0.4046644193865767,0.6914675989547039,0.6686249971769999,0.7920253106890124,0.4706204906968196,0.4315394788615791,0.6845891443435658,0.1746,0.1564,0.5244,0.14460000000000006,0.45790844530796826,0.3183211854991874,0.5051118895052282,0.493499095282183,0.04277791587566941,0.7643749107359907,0,0,0,0,0,0
0.13212950170119997,0.22586833229873327,0.6915848927193957,0.5391383785575351,0.58768893829155755,0.3967851551354062,0.5695749736629989,0.6845891443435658,0.2442,0.2216,0.4548,0.07940000000000003,0.45790844530796826,0.16360984213888102,0.5051118895052282,0.4476732774836817,0.4891503246832329,0.33024075152222365,0,0,0,0,0,0
0.20950849600987342,0.31196457215858286,0.6900520087220803,0.6368773079390923,0.572400978384039,0.6982732661709306,0.49124703913788154,0.6845891443435658,0.1848,0.1686,0.5142,0.13240000000000007,0.45790844530796826,0.6961539772181754,0.5051118895052282,0.44654309526023567,0.05551819828823033,0.4012368591002288,0,0,0,0,0,0
0.2889230830498649,0.4242241816089672,0.6937054854762194,0.4982582048263281,0.5494517675460706,0.545044299561772,0.4639112553884502,0.6845891443435658,0.1822,0.1686,0.5168,0.13239999999999996,0.45790844530796826,0.5194155720695909,0.5051118895052282,0.2502784167025631,0.1296382995374343,0.4215809926837878,0,0,0,0,0,0
0.42536923766071044,0.5987332230213288,0.6943483486379339,0.21809448161977923,0.2482224109848964,0.23978648034345917,0.20036201947048077,0.6845891443435658,0.201,0.1826,0.498,0.11839999999999995,0.45790844530796826,0.23297289121756265,0.5051118895052282,0.07643482946757885,0.016591293577218554,0.19105765236679947,0,0,0,0,0,0
0.42013815593553117,0.5892784657471385,0.6958883147475325,0.21582635538505418,0.30169632208385283,0.14417839834313592,0.19443388137735523,0.6845891443435658,0.2034,0.189,0.4956,0.11199999999999993,0.45790844530796826,0.0640880713500199,0.5051118895052282,0.13153951939377748,0.07346723087433772,0.2563686258669382,0,0,0,0,0,0
0.264747226119289,0.3520857858914314,0.6932363751214549,0.5380847947393917,0.7027526553421061,0.6726113145844526,0.6022454640898185,0.6845891443435658,0.1618,0.1408,0.5372,0.1602,0.45790844530796826,0.6596864326967058,0.5051118895052282,0.17556472473391965,0.22433864417518637,0.6192019267561716,0,0,0,0,0,0
0.1786508668776693,0.17482672520106898,0.6882526673061066,0.547472202154888,0.6335063779162551,0.772818829056753,0.6987187467007497,0.6845891443435658,0.179,0.1614,0.52,0.13959999999999995,0.45790844530796826,0.7806634802574942,0.5051118895052282,0.18026233345384785,0.4783151851093588,0.5230305867642552,0,0,0,0,0,0
0.3511536157520577,0.5421785096551404,0.6958972021398879,0.18956786351871452,0.18646546605061864,0.1907142080125683,0.24660622471224897,0.6845891443435658,0.239,0.215,0.46,0.08600000000000002,0.45790844530796826,0.11481198186163621,0.5051118895052282,0.12219110956936073,0.2125000796268663,0.015644842365275864,0,0,0,0,0,0
0.16047404680085942,0.22581180202447204,0.6902336714493468,0.6008979636839186,0.6161919189836766,0.7012825664833026,0.6012174157926965,0.6845891443435658,0.1906,0.174,0.5084,0.127,0.45790844530796826,0.6749269699025608,0.5051118895052282,0.3478889234777138,0.28413802917003134,0.46960147731547836,0,0,0,0,0,0
0.4269079396741582,0.5525027568201102,0.6951629082865163,0.3179051055802042,0.6097417660856705,0.19608440166737606,0.40032350052494,0.6845891443435658,0.1836,0.1696,0.5154,0.13140000000000007,0.45790844530796826,0.021673336680996216,0.5051118895052282,0.1685322146123467,0.2670682828614068,0.5987851795430764,0,0,0,0,0,0
0.31763767367097184,0.36863545301741807,0.6905715162948606,0.5243651446546057,0.8491290770691631,0.5020937680517507,0.637904550796182,0.6845891443435658,0.168,0.1484,0.531,0.15259999999999996,0.45790844530796826,0.35757819804058333,0.5051118895052282,0.2223978492240637,0.3513250615744439,0.8207569978994159,0,0,0,0,0,0
0.25234042609583407,0.26038053710322145,0.6910100488244019,0.5678721557388862,0.8099433012937319,0.7357787209511487,0.684776028511041,0.6845891443435658,0.1438,0.1242,0.5552,0.17679999999999996,0.45790844530796826,0.7124969983376712,0.5051118895052282,0.14806241441958817,0.3026922561746808,0.7600695325404133,0,0,0,0,0,0
0.282825988794999,0.42137851032714035,0.694758379630335,0.32937286783091463,0.5117588861983554,0.39918673577546937,0.5472967209638687,0.6845891443435658,0.202,0.1862,0.497,0.11480000000000001,0.45790844530796826,0.30975724045655867,0.5051118895052282,0.08384717996752847,0.4215491783704994,0.3777426023490477,0,0,0,0,0,0
0.11384953211891546,0.18717945100717803,0.6892609376824375,0.613822725768909,0.554758149902326,0.5729269207410768,0.5743016863960674,0.6845891443435658,0.2318,0.2134,0.4672,0.08759999999999996,0.45790844530796826,0.44118589455925533,0.5051118895052282,0.47485676085441425,0.3827134052165311,0.31429526099577215,0,0,0,0,0,0
0.27801594493667525,0.4207459595818383,0.6918373247294929,0.5058575202023008,0.602639277033571,0.7411735319829411,0.571048976825959,0.6845891443435658,0.1526,0.1354,0.5464,0.16559999999999997,0.45790844530796826,0.7982987779048133,0.5051118895052282,0.09324913999523292,0.1529376877139052,0.49679155347400283,0,0,0,0,0,0
0.3405450563061021,0.45701059348042367,0.6955847843353914,0.4551477096619083,0.6593648950785957,0.4300225694569027,0.4948143586725743,0.6845891443435658,0.1788,0.1616,0.5202,0.13940000000000008,0.45790844530796826,0.32858616819054437,0.5051118895052282,0.2089275011738448,0.2256882794805921,0.594102547794141,0,0,0,0,0,0
0.29110809997765175,0.4175155343006213,0.6947606913104276,0.41351395702055826,0.6036570816502832,0.3147139933565597,0.4870043806001752,0.6845891443435658,0.202,0.1872,0.497,0.11380000000000001,0.45790844530796826,0.14315913040679773,0.5051118895052282,0.25637442595121185,0.3480499517940462,0.4903269677195372,0,0,0,0,0,0
0.20210484534158146,0.3214060550322422,0.691722376628895,0.5606195585847823,0.5646777231631088,0.4428794464831778,0.4662229969209198,0.6845891443435658,0.217,0.2024,0.482,0.09860000000000002,0.45790844530796826,0.29825065550841695,0.5051118895052282,0.43604024845457406,0.2524798410662645,0.36983482956223535,0,0,0,0,0,0
0.395685973141756,0.5344896286755851,0.6961103458604138,0.3976998312679932,0.5297321461172858,0.2783406437736257,0.3205068839562753,0.6845891443435658,0.185,0.1718,0.514,0.12919999999999998,0.45790844530796826,0.16158608237229638,0.5051118895052282,0.2588280534173155,0.09442743256969328,0.4769855333212425,0,0,0,0,0,0
0.21838640393057518,-0.07222926836117073,0.6867380602695223,0.6217764201670567,0.8675799981591998,0.8350029282161171,0.7726705181708207,0.6845891443435658,0.1444,0.121,0.5546,0.18000000000000005,0.45790844530796826,0.8110790185186441,0.5051118895052282,0.1860189212615095,0.451126151538739,0.87395230539189,0,0,0,0,0,0
0.30406385954956705,0.31362689699307583,0.6908657709946308,0.5736667476506698,0.8678102086644083,0.6992143669765746,0.6743442566377702,0.6845891443435658,0.1364,0.1182,0.5626,0.18280000000000007,0.45790844530796826,0.6489167189831277,0.5051118895052282,0.1613307278360249,0.26503896148542283,0.8400420733778227,0,0,0,0,0,0
0.35204202804956897,0.5488491024659641,0.6942845690193827,0.21833922969356917,0.1787618330384733,0.2015991599999664,0.20939811775192468,0.6845891443435658,0.2352,0.213,0.4638,0.08800000000000008,0.45790844530796826,0.1380405919631268,0.5051118895052282,0.16015073474737188,0.13967734168372206,0.013405419880809025,0,0,0,0,0,0
0.23332166920081376,0.37092171720486866,0.6943482803819312,0.41714249527769975,0.504131876453275,0.43047370947494834,0.5258766645230665,0.6845891443435658,0.2166,0.197,0.4824,0.10400000000000004,0.45790844530796826,0.3227815742658133,0.5051118895052282,0.22359010779612426,0.3829251749648557,0.316849687046549,0,0,0,0,0,0
0.18240537321352246,-0.09053673194146927,0.685716925028677,0.6611068427962737,0.745726302213052,0.8315962113118484,0.7421755077350203,0.6845891443435658,0.1756,0.1576,0.5234,0.14340000000000008,0.45790844530796826,0.8037600690316441,0.5051118895052282,0.3730029777199055,0.4842213055466602,0.7560904922576439,0,0,0,0,0,0
0.2370656462707572,0.13637465431898615,0.6900219182888767,0.6715475137739005,0.8887277994531119,0.8210722082988883,0.6701164036046561,0.6845891443435658,0.1288,0.1082,0.5702,0.19279999999999997,0.45790844530796826,0.7956527387761796,0.5051118895052282,0.3000193226038639,0.15760565896084486,0.8610052890951992,0,0,0,0,0,0
