ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.3067997985407225,0.46708271765930864,0.6943072596762903,0.32574325197373005,0.4193596495423859,0.47035048348601927,0.4902445400897816,0.6845891443435658,0.2004,0.1798,0.4986,0.12120000000000003,0.45790844530796826,0.4617040865105439,0.5051118895052282,0.04427877830515593,0.3032695075046152,0.2682939943068425,0,0,0,0,0,0
0.2681506291470017,0.3829993604719744,0.6933909494316379,0.5549888105515524,0.6135351941414078,0.6051540538701621,0.4984683615067344,0.6845891443435658,0.1774,0.161,0.5216,0.14,0.45790844530796826,0.5800532438925635,0.5051118895052282,0.2934201998980078,0.11669112862311047,0.49403665844238503,0,0,0,0,0,0
0.31863709422894293,0.49528790950751633,0.6915035183161407,0.3776082454403298,0.3396019276320771,0.4526707642188305,0.3567387616935504,0.6845891443435658,0.2052,0.188,0.4938,0.11299999999999999,0.45790844530796826,0.45712077155447406,0.5051118895052282,0.18098832135973636,0.10764481614334274,0.1704908665417709,0,0,0,0,0,0
0.2741263985164828,0.42586810266672404,0.6936311145612445,0.4443425879177035,0.5008502131860085,0.5224797659231906,0.48173779158951163,0.6845891443435658,0.1916,0.1752,0.5074,0.12580000000000002,0.45790844530796826,0.49833602210972733,0.5051118895052282,0.19003482218038828,0.2106799473098173,0.3543156207722454,0,0,0,0,0,0
0.2693159884117886,0.41266605138664203,0.6884935320837412,0.5478465534978622,0.49299752077590075,0.780957328262293,0.5100708308668331,0.6845891443435658,0.1712,0.1524,0.5278,0.14859999999999995,0.45790844530796826,0.8652924470423157,0.5051118895052282,0.269751147642709,0.04222816760445493,0.3237527592948206,0,0,0,0,0,0
0.3340613397183986,0.5034080181843207,0.6956509447540378,0.2566800567312022,0.3514441883937675,0.36921215288048603,0.4279619905264796,0.6845891443435658,0.2112,0.1896,0.4878,0.11139999999999994,0.45790844530796826,0.34066036182983456,0.5051118895052282,0.029061656302026843,0.2958102960432878,0.20678222784821776,0,0,0,0,0,0
0.33708073270695593,0.44939664251986566,0.6946142827605712,0.506808476080339,0.7106189137047565,0.5843279036611161,0.5429902239596088,0.6845891443435658,0.1576,0.1366,0.5414,0.1644,0.45790844530796826,0.5495093487218078,0.5051118895052282,0.16674251022012365,0.15798022945922388,0.6589679580941435,0,0,0,0,0,0
0.3261562146193535,0.4507816099992643,0.6949662704226507,0.5079929680957186,0.6538150513366019,0.5760461739858469,0.5029810820712433,0.6845891443435658,0.1636,0.1446,0.5354,0.15639999999999998,0.45790844530796826,0.552199975306457,0.5051118895052282,0.19741769314517463,0.11383587286443851,0.5828596256071665,0,0,0,0,0,0
0.2633674473644855,0.39477454948698193,0.6922231944409277,0.530753624846145,0.5423665342066613,0.5886064545842581,0.47307424071496956,0.6845891443435658,0.1848,0.1734,0.5142,0.12760000000000005,0.45790844530796826,0.5735863239032769,0.5051118895052282,0.2908950618547288,0.12038887017682295,0.3938055823812744,0,0,0,0,0,0
0.2723358957093793,0.42690121458004854,0.693959652110386,0.43903472581738895,0.4747011616120464,0.45050961174838444,0.4409850133194005,0.6845891443435658,0.2038,0.189,0.4952,0.11199999999999999,0.45790844530796826,0.38905086508300374,0.5051118895052282,0.24497394041076317,0.21264794431167014,0.31127070633590476,0,0,0,0,0,0
0.24163879563995616,0.38518679371147174,0.6919485847019433,0.4926424239616969,0.4673803687432147,0.5069238481169539,0.45242400830496027,0.6845891443435658,0.2108,0.1938,0.4882,0.10720000000000002,0.45790844530796826,0.452633986950018,0.5051118895052282,0.31183856785907776,0.20497966309855106,0.2695696948806199,0,0,0,0,0,0
0.23983800497558527,0.39821497199259887,0.6895013674840546,0.5089291293171652,0.4687113282524531,0.6834355794974232,0.503515926796637,0.6845891443435658,0.1866,0.1698,0.5124,0.13119999999999998,0.45790844530796826,0.7281461823300163,0.5051118895052282,0.23187727455725346,0.1509996043922353,0.28874777709786964,0,0,0,0,0,0
0.2739417854454529,0.4032499433299977,0.6905950440718017,0.5776146557445861,0.5939728878229155,0.7739321342852853,0.5248325826893032,0.6845891443435658,0.1558,0.1402,0.5432,0.16080000000000005,0.45790844530796826,0.8337409833202758,0.5051118895052282,0.2718037379469951,0.0024859268356055573,0.4653879235166583,0,0,0,0,0,0
0.21519669849092338,0.3646087053043482,0.6901524985500999,0.4951648448945937,0.4260732317309292,0.5820695376507814,0.48602813755312546,0.6845891443435658,0.2132,0.196,0.4858,0.10499999999999998,0.45790844530796826,0.5628365902054931,0.5051118895052282,0.2953748693905682,0.24270581937239855,0.1983288403638256,0,0,0,0,0,0
0.3953415419815949,0.5166309365052374,0.6956146769125869,0.48837199809487986,0.616858402562336,0.44102105469684216,0.3873140962925638,0.6845891443435658,0.1684,0.1554,0.5306,0.14560000000000006,0.45790844530796826,0.3768660140773823,0.5051118895052282,0.26269559015342425,0.02877437719882344,0.5713837380233984,0,0,0,0,0,0
0.22396954432911254,0.3884017688480707,0.6920132225605288,0.42768613000344513,0.3897192931567717,0.5107561770062471,0.4831761365110454,0.6845891443435658,0.2254,0.203,0.4736,0.097999999999999865,0.45790844530796826,0.4689545749812697,0.5051118895052282,0.23427271501566838,0.3120563427704399,0.1501671498653458,0,0,0,0,0,0
0.35903038314577373,0.5121172602606903,0.6925895860395833,0.5118682811787312,0.6605943536877741,0.7601914180556566,0.5505628591105144,0.6845891443435658,0.1274,0.1098,0.5716,0.19120000000000004,0.45790844530796826,0.8244508431187038,0.5051118895052282,0.04789305878979777,0.01298461531493808,0.6090442808606705,0,0,0,0,0,0
0.2682495637879816,0.42212925291717,0.6942180240247209,0.43486855019474197,0.4786056070482242,0.4466815816432632,0.4504908972196358,0.6845891443435658,0.205,0.1898,0.494,0.11120000000000008,0.45790844530796826,0.379875771945788,0.5051118895052282,0.24017540064161608,0.2325163475328564,0.31369147387039037,0,0,0,0,0,0
0.20535622671058285,0.3263558830062353,0.6881150866286034,0.5587911040156441,0.5024328279693131,0.7649311352372453,0.5549687789027511,0.6845891443435658,0.1854,0.1682,0.5136,0.13280000000000003,0.45790844530796826,0.8162035661935452,0.5051118895052282,0.29886947725284874,0.20578334556338457,0.32915193566931505,0,0,0,0,0,0
0.3407801880170179,0.5100231685929267,0.6917076037643041,0.4378306045852241,0.43457916432716653,0.5809216057008642,0.4026424739296989,0.6845891443435658,0.1768,0.1594,0.5222,0.14159999999999995,0.45790844530796826,0.6348911547449512,0.5051118895052282,0.150040022319891,0.009111174279968463,0.3114089470295792,0,0,0,0,0,0
0.31258143678645756,0.44022826122513037,0.6951935955517438,0.44860752268030085,0.5943441742697668,0.5255931569277262,0.5142324286332971,0.6845891443435658,0.1782,0.1594,0.5208,0.14159999999999995,0.45790844530796826,0.4913164144556482,0.5051118895052282,0.15143953109257582,0.21267766163410284,0.4998544068118982,0,0,0,0,0,0
0.555022506618172,0.6639695120307805,0.6953904172556166,0.38781471730458866,0.6828201590888063,0.47795769265430765,0.43533057478922293,0.6845891443435658,0.1294,0.1106,0.5696,0.1904,0.45790844530796826,0.4593765143564702,0.5051118895052282,0.022685343411547192,0.023129892711228617,0.7481794693914825,0,0,0,0,0,0
0.2814726807242389,0.406286576187463,0.6919835858233433,0.5878065150642605,0.7143228871329155,0.7859518656460746,0.5712531599061264,0.6845891443435658,0.1338,0.1168,0.5652,0.18419999999999992,0.45790844530796826,0.8242965849619537,0.5051118895052282,0.20656842366837067,0.02403178834716603,0.6403476033662788,0,0,0,0,0,0
0.32998430159989,0.5074158467926339,0.6953522044540881,0.257785225191409,0.31176136271045446,0.36173643251745724,0.39676612985464516,0.6845891443435658,0.217,0.1958,0.482,0.10520000000000007,0.45790844530796826,0.336445879125164,0.5051118895052282,0.05397564109008847,0.26921762130585,0.15001494380002164,0,0,0,0,0,0
0.24731103065713345,0.3993346385653855,0.6892985654599425,0.5188352736174109,0.5125236434449457,0.7706590348903612,0.5489966774158671,0.6845891443435658,0.1696,0.152,0.5294,0.14900000000000002,0.45790844530796826,0.8484167874043895,0.5051118895052282,0.17127706970212805,0.15608495172866707,0.35861951766541,0,0,0,0,0,0
0.5758173976142448,0.6752210136328405,0.6946759407790376,0.3949963793838552,0.702683902443356,0.3883219292928772,0.39347537173901487,0.6845891443435658,0.1364,0.1194,0.5626,0.18159999999999998,0.45790844530796826,0.3185397719939759,0.5051118895052282,0.10063502301305949,0.026903427436916746,0.7746304453125055,0,0,0,0,0,0
0.3872096951858207,0.5023802650872106,0.6922647897065916,0.5667966208478648,0.7833413608696543,0.74981600173664,0.5681822212552888,0.6845891443435658,0.1158,0.0972,0.5832,0.20379999999999998,0.45790844530796826,0.7675865402911372,0.5051118895052282,0.13498221500335747,0.0046608030426943045,0.7607136576247722,0,0,0,0,0,0
0.28763511810366793,0.46063281964131275,0.6873728825669153,0.4925828701673148,0.41350181052407237,0.759809027192361,0.4870113586484543,0.6845891443435658,0.177,0.1612,0.522,0.13979999999999992,0.45790844530796826,0.8659646168465424,0.5051118895052282,0.17783799157252322,0.06254209826533733,0.22840184819732381,0,0,0,0,0,0
0.24157335206842212,0.24563956841758272,0.6876287559851502,0.6041660399746415,0.6592462446418497,0.8741881564075261,0.6265468065658722,0.6845891443435658,0.1486,0.1294,0.5504,0.17159999999999997,0.45790844530796826,0.9404752493304915,0.5051118895052282,0.30707004396976445,0.21522823915588302,0.5974979911062592,0,0,0,0,0,0
0.32647914094123265,0.4721721669828866,0.6946406814176272,0.4616454608978184,0.5296549910101995,0.47652036024481437,0.4138296701211867,0.6845891443435658,0.1814,0.1688,0.5176,0.13219999999999998,0.45790844530796826,0.44077011791566395,0.5051118895052282,0.23231081891219188,0.09429387166020846,0.42462646070553894,0,0,0,0,0,0
0.26082858313591506,0.39123636470545453,0.694350076542003,0.47501146588045856,0.5671014847960593,0.405041550313662,0.4694510061700402,0.6845891443435658,0.2048,0.1908,0.4942,0.11020000000000008,0.45790844530796826,0.2791092276664162,0.5051118895052282,0.30659084079811777,0.26537560684696826,0.42036829355359523,0,0,0,0,0,0
0.3538490738751955,0.5017652595906104,0.6933000340680012,0.4392273855370954,0.4530059238482369,0.44314732239789284,0.3444301329132053,0.6845891443435658,0.1872,0.174,0.5118,0.127,0.45790844530796826,0.4220539666000713,0.5051118895052282,0.24269105667246396,0.02685918064913816,0.339228970887961,0,0,0,0,0,0
0.40010727331499363,0.5616299187851967,0.6964385641135424,0.2976502986260119,0.4111066733082669,0.36175651610226056,0.3496559556182382,0.6845891443435658,0.1834,0.1656,0.5156,0.13540000000000008,0.45790844530796826,0.34944588532889365,0.5051118895052282,0.06255219704008746,0.10621475369950863,0.3525731888278901,0,0,0,0,0,0
0.356108061481041,0.5217806594312263,0.6944849333153972,0.36135112930204516,0.43610937194037486,0.5059032395321296,0.42524595342583804,0.6845891443435658,0.1788,0.1606,0.5202,0.14040000000000008,0.45790844530796826,0.5375043647011952,0.5051118895052282,0.056917973992864426,0.11993484728591872,0.33698309882087396,0,0,0,0,0,0
0.3726525548781653,0.5484772881150914,0.6944807670112306,0.2868613807224552,0.3201056793002271,0.33586912290676485,0.3046757061070282,0.6845891443435658,0.2026,0.1852,0.4964,0.11579999999999996,0.45790844530796826,0.32220654745689675,0.5051118895052282,0.1056023676435615,0.10249238750710972,0.21217586825853357,0,0,0,0,0,0
0.40050861132976656,0.5747758799510351,0.693418829656753,0.29396078366243134,0.32188126637925063,0.4180802622912104,0.3133937732717509,0.6845891443435658,0.187,0.1664,0.512,0.13459999999999994,0.45790844530796826,0.4646577047367548,0.5051118895052282,0.04149118360724105,0.027875729693145664,0.2409330052757805,0,0,0,0,0,0
0.26636079416053293,0.44632115039684594,0.6892954279878171,0.41134186525367455,0.31434211497368453,0.6113750536070021,0.4570532552101301,0.6845891443435658,0.215,0.1948,0.484,0.10620000000000007,0.45790844530796826,0.6642640405839216,0.5051118895052282,0.15691282553312844,0.21798280507489268,0.07858949014470397,0,0,0,0,0,0
0.31494845087541046,0.4404046964641878,0.6951169754526789,0.44491862240474483,0.601532127421285,0.530097127283885,0.523468073482723,0.6845891443435658,0.1758,0.1568,0.5232,0.1442,0.45790844530796826,0.49735909444437365,0.5051118895052282,0.1380980069285723,0.22255117222717724,0.5107283605904249,0,0,0,0,0,0
0.28626239603267456,0.4409282163571286,0.6880701936668077,0.4905209218928368,0.5085084466443378,0.8099115467964617,0.5659550602382024,0.6845891443435658,0.1578,0.1404,0.5412,0.16060000000000008,0.45790844530796826,0.917701345056872,0.5051118895052282,0.034682311078754725,0.1854675743348301,0.3616684285738119,0,0,0,0,0,0
0.26000289727468995,0.41923231264129246,0.6926067722482707,0.4112763986270559,0.4521919881996795,0.5399470060778802,0.5059093722043748,0.6845891443435658,0.201,0.1814,0.498,0.11959999999999993,0.45790844530796826,0.5318987955009028,0.5051118895052282,0.14078900441846845,0.27615595740584653,0.27805222199909607,0,0,0,0,0,0
0.27879642642944347,0.4296019866240794,0.6851535868301434,0.4791322876452915,0.3132493584499743,0.8027787889431515,0.5122620848104833,0.6845891443435658,0.2018,0.1832,0.4972,0.11780000000000002,0.45790844530796826,0.9241049002682534,0.5051118895052282,0.2291774884069162,0.28843228770267454,0.09131112397430399,0,0,0,0,0,0
0.31736719777500544,0.4257650414786016,0.6950251696890067,0.5225668896706755,0.6793219116528764,0.5252132127205285,0.5029486176539446,0.6845891443435658,0.1724,0.1538,0.5266,0.1472,0.45790844530796826,0.4580035846150322,0.5051118895052282,0.252023354574158,0.15458945303711066,0.6052672809400544,0,0,0,0,0,0
0.20510526824213726,0.2769965119118605,0.691509854796394,0.5678674447306977,0.657588676895547,0.7392682457307297,0.6216223437128936,0.6845891443435658,0.169,0.1512,0.53,0.14979999999999993,0.45790844530796826,0.7470744515301587,0.5051118895052282,0.2267549678328251,0.2637662284138946,0.5452270439576627,0,0,0,0,0,0
0.48256440645852383,0.6163902110236084,0.6969945672397826,0.3614904119636164,0.5743634943665398,0.3903877248635089,0.36367961198718446,0.6845891443435658,0.155,0.138,0.544,0.16299999999999992,0.45790844530796826,0.36024269026541306,0.5051118895052282,0.08274694094527493,0.021161764121000286,0.601508076987014,0,0,0,0,0,0
0.1858166946586316,0.26019516205580645,0.6881300069492002,0.5696250807690032,0.5496903072996122,0.7893576725663067,0.609112976716519,0.6845891443435658,0.1818,0.1654,0.5172,0.13560000000000005,0.45790844530796826,0.829844687779886,0.5051118895052282,0.28565475146359,0.3087725112928366,0.40621620664598374,0,0,0,0,0,0
0.3182717522258083,0.49345362773814505,0.6894674503946979,0.4188216091688643,0.40058301474332053,0.6959342230053688,0.48893717757348704,0.6845891443435658,0.1762,0.1596,0.5228,0.14139999999999997,0.45790844530796826,0.7979686327247957,0.5051118895052282,0.03005309047220453,0.1301701613304007,0.2376593009850861,0,0,0,0,0,0
0.42074503194465573,0.5651623676624946,0.6955964570718582,0.42777619087104757,0.6066451545378061,0.5582441043457641,0.45563534465741373,0.6845891443435658,0.1424,0.1284,0.5566,0.1726000000000001,0.45790844530796826,0.5777461772709462,0.5051118895052282,0.06314400886577327,0.031555377943779585,0.5901459342383876,0,0,0,0,0,0
0.37929670111212155,0.5605073044362922,0.690799025167961,0.3256121040644841,0.29852041011681635,0.5063874293754972,0.3419069382202775,0.6845891443435658,0.1904,0.1692,0.5086,0.13179999999999992,0.45790844530796826,0.5877533323807923,0.5051118895052282,0.04138472687468682,0.020708563472866506,0.17759187744715482,0,0,0,0,0,0
0.21418982293888544,0.22904542890581714,0.6914977170359086,0.6226665669546626,0.7927121626844864,0.761077477067099,0.6472717673948707,0.6845891443435658,0.1492,0.1284,0.5498,0.1726000000000001,0.45790844530796826,0.7423971939718756,0.5051118895052282,0.2638884167725888,0.21225202447149638,0.7306155026397145,0,0,0,0,0,0
0.29174402449467907,0.4727849961593998,0.693152553870102,0.36805107142604276,0.3341495082459803,0.37268164485926575,0.34955810195032405,0.6845891443435658,0.225,0.203,0.474,0.09800000000000009,0.45790844530796826,0.3150185844575968,0.5051118895052282,0.23435187574733107,0.18293334695442398,0.13615207295053344,0,0,0,0,0,0
0.2117956060975309,0.2845953901998156,0.6919274419490976,0.5833545074941802,0.6803922207836888,0.7231922568316902,0.6062166254966649,0.6845891443435658,0.1684,0.1494,0.5306,0.15160000000000007,0.45790844530796826,0.7193165358685562,0.5051118895052282,0.25704728053765147,0.21963687999350157,0.5751670936918365,0,0,0,0,0,0
0.24752585396214855,0.3890030880081235,0.6908512202740487,0.5516356648174265,0.5883433430537336,0.7608326404813055,0.5504616565784662,0.6845891443435658,0.16,0.1442,0.539,0.15679999999999994,0.45790844530796826,0.8162847926314197,0.5051118895052282,0.21154479997526626,0.09891497071517394,0.46220591478576156,0,0,0,0,0,0
0.3339421937818142,0.5185829933833197,0.6915775129111005,0.31946719805868784,0.26543907020156277,0.4107231652929266,0.32381205752848224,0.6845891443435658,0.216,0.1958,0.483,0.10520000000000007,0.45790844530796826,0.42229634751186806,0.5051118895052282,0.13865749292186702,0.11973678045902579,0.0882856991738906,0,0,0,0,0,0
0.382613753404768,0.5286769356750773,0.6969963913358556,0.3241526819581072,0.5150677142027086,0.3543324386532975,0.42401762752070504,0.6845891443435658,0.1816,0.1668,0.5174,0.13419999999999999,0.45790844530796826,0.29077861608808037,0.5051118895052282,0.08462791397703401,0.2083250828799453,0.46083233019882636,0,0,0,0,0,0
0.4772122463434433,0.6136444429137776,0.6960249943689997,0.40017880336715206,0.6146241728729669,0.5220359122094365,0.43050768253230726,0.6845891443435658,0.1364,0.119,0.5626,0.18200000000000005,0.45790844530796826,0.5370870216602397,0.5051118895052282,0.03254398632122561,0.003716538096131855,0.6373861211644879,0,0,0,0,0,0
